2347,2471,0.594607595
1479,1904,0.632220607
433,989,0.672946912
701,1297,0.405796823
1507,2333,0.893591716
9,556,0.412767862
204,1203,0.809310725
623,1390,0.572684427
1392,1761,0.939751097
1648,1968,0.301162385
0,1329,0.774620457
2044,2277,0.713645094
1967,2140,0.210495302
1130,1415,0.976612178
2194,2207,0.778307537
763,2375,0.637981664
220,1826,0.141705298
1654,1797,0.544674303
1641,2257,0.710886005
1198,2138,0.125106074
676,1758,0.468729781
270,1422,0.003926309
953,2281,0.464126422
1791,2453,0.248807786
759,1546,0.763911359
205,2135,0.588778328
146,1567,0.256037903
994,1584,0.845034527
811,1289,0.294665993
191,1756,0.200688373
774,2043,0.684971844
803,1322,0.57137065
381,1880,0.792753325
510,1510,0.964056527
189,1058,0.050931258
1839,2054,0.651258677
1877,2391,0.624281309
116,634,0.842964162
429,483,0.562890063
1241,1732,0.880978331
164,524,0.143610872
1623,1673,0.779364226
924,1309,0.75927715
110,1765,0.920208669
477,501,0.143191711
1222,1339,0.48347692
1871,2083,0.46997561
687,1669,0.771034376
135,1339,0.294644188
2133,2301,0.353554615
1503,1759,0.636019185
1983,2163,0.958615373
1220,2476,0.919205253
203,2053,0.877002039
815,1244,0.907115657
1385,1481,0.836070125
329,1584,0.042568544
728,1594,0.582629974
1481,2137,0.542502078
1459,1757,0.572672603
1240,1556,0.761535397
429,1740,0.248937246
46,977,0.793766027
652,1117,0.832646307
228,1437,0.394800779
391,1766,0.496030676
1124,1630,0.709663313
307,1012,0.002136816
155,887,0.825859425
947,1010,0.530242713
1777,1801,0.256564151
1233,1765,0.140624222
697,1323,0.535819701
1845,2103,0.896104855
1046,1746,0.741047318
99,614,0.168028166
1083,1610,0.705378201
556,820,0.371071115
1366,2336,0.173456503
145,698,0.171233527
1365,1713,0.350551626
320,1732,0.593414123
664,2053,0.111361554
2053,2206,0.203826635
910,1794,0.432132327
894,1188,0.094146953
1317,1460,0.801080571
18,272,0.804183476
616,1920,0.74557833
356,2318,0.372631539
585,1618,0.669263906
2049,2230,0.42524174
2270,2393,0.706453179
847,2318,0.221288296
102,1359,0.222916856
319,1170,0.010006742
160,1561,0.581256203
1430,2322,0.082935659
501,1573,0.458764151
1110,1866,0.835123637
1537,1637,0.550200723
1798,2358,0.781291348
1487,1689,0.736719664
148,1145,0.994985064
1541,1900,0.131551548
1321,2132,0.500229881
139,1363,0.085757326
863,1302,0.607326603
1107,1429,0.494181798
311,2258,0.701671354
201,1595,0.944051448
801,1599,0.826885702
1104,1507,0.486930117
10,774,0.152126338
115,1514,0.761326784
987,2391,0.436777571
2162,2317,0.082983386
899,1637,0.97199953
519,2455,0.709363501
781,1628,0.687037786
306,557,0.861481444
517,2363,0.617576288
546,986,0.554453226
1083,2009,0.679294104
192,214,0.186914661
85,2008,0.749327396
623,1743,0.491402829
1200,2091,0.670984848
1480,1904,0.968844608
85,802,0.145373893
899,1969,0.67958411
881,1883,0.948668502
299,1466,0.881288996
761,1909,0.529377946
1386,2318,0.031574919
214,516,0.700996294
2233,2248,0.056822922
734,1884,0.873357675
135,2163,0.355696567
524,1797,0.100369971
762,1096,0.201189026
529,2090,0.650750213
588,1012,0.544794468
1675,2059,0.026750711
95,1730,0.133592299
477,1460,0.131375557
2008,2265,0.789844768
929,2010,0.255449208
396,1181,0.279800742
1911,1975,0.650074572
135,1918,0.662259151
1050,1506,0.024838295
1332,2383,0.157382731
1140,1229,0.767681932
924,1625,0.588091216
78,1493,0.995492139
1618,2134,0.675605236
800,815,0.361269984
555,1610,0.864167912
536,1016,0.124139753
259,1621,0.909488948
680,1678,0.441655738
770,1576,0.512705035
466,1945,0.858906321
259,1919,0.8453583
1730,2388,0.559381518
1429,1575,0.864459329
248,506,0.376673011
42,488,0.23949865
543,1549,0.715379705
520,1546,0.342062951
1556,1918,0.014682906
868,1959,0.652387821
97,751,0.07146363
1738,2159,0.92498364
1522,1856,0.512034863
1976,2181,0.954420124
160,1196,0.729327398
69,2368,0.421459421
778,1623,0.157759649
957,1604,0.625763996
1133,1680,0.394699862
1997,2125,0.087685888
853,1662,0.080083737
86,620,0.044163428
1926,2243,0.696640873
2185,2402,0.044782357
275,537,0.413198381
1032,1695,0.687404288
1047,2050,0.502768767
193,1299,0.423747215
1334,1536,0.539518107
282,1010,0.2780977
1135,1803,0.337060336
1369,2135,0.543780628
1163,1515,0.37037734
6,1819,0.461604575
1596,1688,0.618612644
138,1625,0.996258547
1003,2453,0.623243602
1759,2350,0.432752964
618,655,0.568115996
2092,2225,0.712422027
1429,2020,0.716320996
736,2172,0.2845086
941,1501,0.637157562
1355,1912,0.379211623
1546,1664,0.370508033
483,1020,0.695478609
1746,2404,0.031496077
322,1188,0.894279405
1130,2403,0.663724144
2029,2164,0.603360463
442,907,0.521001954
891,2365,0.692922444
502,739,0.387069158
214,225,0.470489962
630,1043,0.426714318
440,1086,0.029154338
511,522,0.842608675
79,294,0.332904078
930,2074,0.417928421
743,838,0.376477659
1368,1918,0.131540815
20,2480,0.931881134
1319,1815,0.339159919
85,683,0.248446807
1128,1879,0.35381784
448,2476,0.592683506
1761,2267,0.869243244
1856,1939,0.788253496
1332,2036,0.113961623
391,2335,0.267279214
638,2201,0.70224428
708,2167,0.130337201
609,1676,0.460976392
713,1758,0.019841997
1490,2293,0.166943632
134,1298,0.025514935
499,557,0.856274441
1620,1712,0.173083041
989,1299,0.3383482
141,1460,0.826746348
284,803,0.628923035
2415,2480,0.27734276
996,2156,0.093320954
143,1135,0.694493097
128,1348,0.580675963
295,577,0.793012996
2250,2334,0.483655322
207,2479,0.682464949
33,1008,0.896619573
781,1613,0.621379652
1316,2370,0.547088123
254,2126,0.349148346
960,1186,0.402556695
1740,2459,0.837291349
789,1364,0.785683375
1232,1984,0.403104596
1383,2137,0.716401688
15,1838,0.439461828
131,800,0.611666905
1513,1675,0.480033325
2125,2178,0.10400618
408,498,0.072982003
1758,1819,0.233528738
381,2009,0.493089803
728,2411,0.855460802
297,779,0.53120415
219,2065,0.444428311
53,811,0.112789035
600,1594,0.566300675
964,1552,0.965323721
275,1489,0.46587161
1611,2119,0.889646836
1492,2360,0.095392635
1056,2481,0.107185249
322,1225,0.062489322
198,495,0.181524931
1012,1285,0.120624387
70,339,0.77159585
1711,2048,0.672119637
852,1323,0.619649789
871,2130,0.060894017
360,2368,0.345127871
328,522,0.89386894
1315,2261,0.45561939
556,1688,0.931644535
624,1346,0.257705564
421,2305,0.808931713
878,1415,0.191138781
841,1157,0.556323836
1579,2239,0.822737191
708,2162,0.940659621
763,1806,0.824035791
368,2010,0.625853597
1003,1005,0.049405561
2254,2358,0.478382471
1655,1817,0.029029149
840,2389,0.392188214
1746,1954,0.105482467
369,2395,0.942611415
1144,2034,0.739689996
986,1515,0.764361542
1133,2171,0.926496984
369,2149,0.399996452
1932,2447,0.83110173
25,1329,0.499677511
1305,1556,0.775389135
945,2308,0.776651111
294,2110,0.09190815
1129,1309,0.055053839
136,2313,0.713565618
1420,2419,0.678603705
2017,2364,0.727447264
1794,2289,0.893680887
1340,2498,0.868304961
980,2473,0.166797879
1647,2494,0.705596501
881,2457,0.69551593
1406,1856,0.422218664
554,1642,0.654814206
369,1556,0.279488474
925,1346,0.584329277
1430,2033,0.251294372
1575,1752,0.588810203
404,791,0.740303226
1224,1590,0.721729175
17,2467,0.387655702
295,1653,0.060951015
45,866,0.77582367
107,1637,0.624456646
167,1350,0.79196577
282,1026,0.702540552
182,1014,0.424345111
76,1564,0.927897354
1038,1626,0.773750773
780,1334,0.129226014
507,1440,0.641607931
52,2110,0.479049438
91,1581,0.480594372
333,623,0.632678727
221,1333,0.258187899
681,742,0.543005186
1058,1831,0.431650085
1507,2186,0.002457126
47,965,0.34702001
62,585,0.994520671
1159,2015,0.26435066
1573,2427,0.388343662
958,1470,0.617029575
2009,2049,0.954468584
336,1981,0.670233269
1734,1910,0.644545566
674,2076,0.742859763
494,843,0.56024372
511,2319,0.814451301
693,1460,0.251125367
2251,2417,0.004093976
1482,2121,0.482667938
843,1367,0.988276039
814,1136,0.521055505
1620,1898,0.067032176
470,868,0.902297655
304,1125,0.185456834
1932,1960,0.573921472
1544,2209,0.988523187
660,1966,0.799032127
1551,1893,0.919054814
1330,1999,0.986753677
809,1339,0.349564779
984,1480,0.577877395
553,1304,0.775571559
947,1198,0.397896746
107,1492,0.81559551
222,1547,0.609425387
224,2167,0.333066415
1183,2188,0.450391061
519,791,0.232863799
90,1470,0.423180273
111,2377,0.924437201
1628,2049,0.321672266
551,923,0.338369244
440,1247,0.103741564
1532,1651,0.816954069
1465,1531,0.16917178
1790,2333,0.256157699
614,1791,0.960629522
2101,2133,0.824786015
52,1634,0.076086237
1101,1404,0.903782006
414,519,0.386814368
1456,1688,0.174091365
414,1511,0.33277804
1509,1805,0.308959647
990,1101,0.127173553
2114,2122,0.973236234
483,2229,0.364736711
358,727,0.320790424
114,441,0.610857513
90,1019,0.690686179
22,1279,0.450544368
57,2226,0.101309708
76,2205,0.298372375
243,2024,0.608049218
1098,2349,0.981151482
590,1879,0.868063307
192,313,0.676688834
111,1554,0.618801623
368,1521,0.594943891
1827,2201,0.943507383
1334,2265,0.243702406
1424,2411,0.870659316
625,1942,0.838643794
131,329,0.40642022
1576,2395,0.707863165
1599,2214,0.83266151
685,950,0.928790957
293,1842,0.796581008
233,2421,0.346056584
1486,2009,0.560308094
1551,2200,0.14658332
1226,2314,0.709330349
671,1987,0.167265001
1320,1501,0.267619799
205,2064,0.59155111
605,1700,0.750041033
1438,2407,0.024060635
298,500,0.401014695
1639,1984,0.361374916
945,1766,0.469060796
835,1815,0.2331328
176,1826,0.656083163
717,2466,0.597808744
0,1308,0.67077867
1398,1472,0.03030974
2278,2343,0.636291575
915,2057,0.271345134
672,2190,0.355275787
1906,2381,0.170069588
287,1640,0.577983467
157,475,0.774907029
988,1347,0.85335114
1153,2027,0.936274395
1010,2129,0.300884201
105,538,0.981996994
650,1478,0.307050832
965,1639,0.984606886
1805,2406,0.420196809
1404,2384,0.365660215
87,1589,0.340328825
1990,2403,0.087089694
556,866,0.908464124
741,926,0.018929727
231,2270,0.948603879
120,468,0.350530507
1557,2225,0.85594808
2308,2473,0.245694761
939,1200,0.104410368
1220,2387,0.393734976
488,1634,0.722846099
624,682,0.212565813
239,987,0.369597354
1882,2284,0.629039225
1341,2192,0.408798664
2127,2247,0.667046034
687,1045,0.117881145
82,207,0.498595511
92,372,0.260691573
997,1657,0.279564766
966,1597,0.227098127
678,2021,0.074039992
961,1256,0.658805816
333,2241,0.404104107
515,2316,0.735964716
153,1910,0.556700118
1809,1895,0.529286364
560,592,0.371176078
184,2459,0.084294946
803,1466,0.930578014
323,2137,0.03435167
377,1515,0.816160098
512,889,0.181746394
2173,2467,0.349647546
1038,1476,0.763935952
892,2361,0.054505022
1414,1851,0.60712316
2368,2425,0.709203361
834,2059,0.947285592
270,2330,0.350217543
227,1891,0.481061189
85,537,0.057006391
528,2121,0.154165859
1750,1898,0.455678562
1220,2266,0.636579785
994,2271,0.760333296
103,474,0.28530323
1504,1532,0.615436707
429,854,0.255582065
507,1528,0.681754846
1306,2199,0.42911276
196,1806,0.72664801
1582,2017,0.89517139
728,1315,0.371614505
966,1037,0.937341761
807,1476,0.828792418
79,2339,0.259531055
351,2209,0.313158768
141,1766,0.754987505
56,529,0.320494256
1299,2138,0.906386994
1125,1172,0.525363569
445,590,0.840522537
10,1957,0.478877449
320,2004,0.492150894
348,553,0.680922986
181,510,0.116645641
1298,1436,0.214839096
266,1861,0.584835825
1042,2082,0.090747867
135,393,0.59274069
388,844,0.506905318
1140,1509,0.098336307
433,2064,0.685363786
221,458,0.64153721
1287,2137,0.895630931
685,1626,0.023955454
1497,2205,0.614976443
342,358,0.728451089
730,2222,0.023074657
353,1811,0.191075717
732,1323,0.934623192
85,114,0.029601963
489,1625,0.581811812
731,1450,0.904739727
1374,2290,0.630968452
1513,2285,0.117473086
75,2260,0.840584207
1613,1872,0.351043828
1563,2161,0.686665419
103,841,0.89496856
695,2319,0.401998387
120,1934,0.248081479
710,1273,0.427210684
1990,2357,0.507482551
1094,2357,0.967004145
388,2225,0.868788907
537,1811,0.953255144
143,1388,0.815292049
1350,1684,0.399213954
742,803,0.416975122
22,1351,0.963274794
614,1011,0.981601006
328,1823,0.879366994
272,1768,0.698265156
680,2131,0.236897433
220,601,0.888555345
829,1576,0.244338197
932,2426,0.201501994
925,1904,0.145868049
1791,1836,0.924326146
238,1154,0.679448656
1163,1492,0.747023775
441,1904,0.585835611
201,1035,0.696573221
215,2410,0.556069559
329,2376,0.958218762
1946,2136,0.117538077
136,1018,0.606847723
2227,2497,0.551421006
545,883,0.866636802
96,594,0.805641461
69,971,0.89667975
230,1196,0.667195795
1186,2381,0.907042074
1269,1735,0.691715455
2033,2167,0.509561788
85,2485,0.871623688
841,1759,0.968449224
1087,1561,0.455537644
1242,1506,0.550867643
1531,2176,0.565789901
348,422,0.190963872
1848,2305,0.124375304
1893,2384,0.567318181
34,2483,0.647442425
122,702,0.880716632
14,2466,0.352775053
859,1038,0.833944144
751,786,0.995189318
1515,2429,0.046359404
1990,2244,0.129787464
572,1589,0.107449867
709,1637,0.791514994
1246,1513,0.434853462
383,1018,0.513829279
745,1663,0.989969872
1048,2189,0.908751098
1604,1791,0.188261461
1318,2032,0.178707472
1572,1637,0.626926075
323,486,0.702399528
955,1184,0.447993285
923,1711,0.726191407
1710,1824,0.431163135
2105,2426,0.178675763
334,1385,0.30648662
669,1787,0.997946619
1658,2182,0.928229965
961,1279,0.983995363
435,2064,0.306722422
1269,2410,0.314702205
1421,1599,0.802984738
1344,2333,0.598351689
178,605,0.617343777
344,2002,0.348669929
1132,2363,0.532476274
155,1285,0.102253121
445,621,0.582967906
884,2291,0.366282704
1470,2190,0.017804108
160,2291,0.835102286
513,1355,0.256451334
1878,2134,0.489625201
392,1581,0.429180656
1099,1254,0.116411587
2066,2284,0.768243843
1260,2006,0.052135298
103,938,0.687909031
84,2279,0.628351195
424,1066,0.961439533
0,1971,0.48280916
355,360,0.529044358
854,2293,0.968833444
1128,1436,0.362056439
101,193,0.494919542
163,1145,0.471974688
1385,2347,0.188026907
910,2111,0.716835915
2045,2350,0.426957457
697,1294,0.084029777
146,1508,0.66191528
2299,2491,0.860366847
1440,2100,0.730083074
236,1823,0.756162398
555,1050,0.347971713
1368,1952,0.241246077
437,787,0.796238017
539,1515,0.711941558
451,768,0.387604141
275,1470,0.166538879
761,2032,0.364048299
130,200,0.40111501
1435,2020,0.653745955
1500,2033,0.685638067
2036,2366,0.383327501
809,1898,0.27022803
1610,1821,0.182573604
1349,1791,0.209511863
131,2471,0.250337419
566,2060,0.652165442
155,1571,0.67693573
1904,2282,0.172502068
1681,2182,0.303272729
1401,2285,0.317479353
499,833,0.59101327
1599,2314,0.158467274
88,2200,0.901575306
71,1008,0.685043907
782,2422,0.801168649
258,1161,0.653614836
1495,2373,0.553767645
979,2216,0.75885277
170,1254,0.85623084
1179,1720,0.956921432
1178,2313,0.811264051
871,1551,0.750725462
1190,1647,0.835647675
1137,1289,0.41947894
151,1708,0.812309264
1043,1154,0.900094878
154,907,0.181604577
103,1765,0.931644599
934,2027,0.908144246
882,2470,0.280761011
168,2203,0.051500031
413,874,0.975618445
1966,2183,0.186399234
1828,1909,0.816221822
847,2149,0.920515139
2122,2404,0.208209859
1178,1470,0.479120983
863,1322,0.859724756
253,1424,0.181056274
1623,2400,0.189017999
1420,2044,0.391864548
399,409,0.613651079
977,1242,0.956665776
1020,1265,0.092563139
1460,1648,0.579545217
741,2198,0.965392364
807,1201,0.316053649
1185,1421,0.816890487
493,1641,0.969700878
1772,2225,0.843463516
1621,2457,0.73572834
1548,2226,0.086877623
1847,2181,0.318821587
774,1708,0.819578922
344,930,0.398937442
1795,2105,0.109479772
92,1257,0.985547897
235,1721,0.831555752
955,2322,0.162119968
649,2199,0.758322938
935,1604,0.003714083
208,1364,0.638277768
929,1790,0.650336648
352,2391,0.308841622
265,333,0.844564124
283,661,0.22756078
1186,1898,0.289039473
1492,2076,0.206676505
525,1299,0.094145568
1047,2293,0.384074364
96,1625,0.950519651
1386,1544,0.022339126
1456,2395,0.912682884
100,2282,0.648859622
101,182,0.748652981
1171,1850,0.63302722
323,945,0.614332374
648,1483,0.936961341
221,1706,0.673925974
1117,2093,0.377789758
1226,1625,0.1807763
1759,1853,0.341708237
298,905,0.357645812
2419,2494,0.088790713
207,1128,0.07789161
1766,2270,0.80704559
624,1873,0.331472601
308,555,0.508621734
360,2258,0.966378117
25,463,0.040477597
26,450,0.42727884
554,2076,0.384807177
1552,1901,0.981966543
624,1952,0.133774086
1491,2458,0.337191264
445,759,0.038609582
53,2149,0.528954983
857,1978,0.855702813
751,1483,0.468333007
425,546,0.285143683
1583,2309,0.241840617
807,1811,0.954512449
453,1971,0.119598688
1145,1504,0.428267747
832,1926,0.04148223
681,2306,0.756474606
1572,2093,0.95932403
488,1997,0.544149157
1066,1315,0.252556409
8,1923,0.340829831
1652,2036,0.654483442
863,2340,0.258575954
1097,1584,0.824375413
475,2050,0.875390058
1076,2211,0.047682931
1186,2230,0.102157958
30,1421,0.771606313
297,2313,0.532619477
265,1747,0.092650148
727,1341,0.834147907
739,1561,0.455884243
1844,2192,0.142699346
590,617,0.417347422
1232,2127,0.333628244
1683,2497,0.019579416
575,1826,0.75017702
114,2320,0.798908484
1130,2363,0.782038234
824,1072,0.135003745
1688,1960,0.882446322
1285,1707,0.795500802
807,914,0.273827434
1373,2382,0.543715563
440,1987,0.494425259
505,2325,0.339294505
358,2319,0.480597479
934,1706,0.418010357
354,1165,0.460773453
1340,2220,0.292438209
625,1777,0.474717124
1368,1549,0.888982398
